Timestamp,Open,High,Low,Close,Volume
2023-11-06 00:00:00,4.763,4.994,4.677,4.967,8062202.56
2023-11-07 00:00:00,4.967,5.05,4.719,4.927,6434501.97
2023-11-08 00:00:00,4.927,5.094,4.86,5.033,7479657.7
2023-11-09 00:00:00,5.032,5.265,4.457,5.09,11953209.53
2023-11-10 00:00:00,5.093,5.317,4.964,5.3,8809057.17
2023-11-11 00:00:00,5.3,5.682,5.086,5.557,13408385.78
2023-11-12 00:00:00,5.557,5.859,5.344,5.709,12507667.74
2023-11-13 00:00:00,5.709,5.89,5.331,5.348,10036536.86
2023-11-14 00:00:00,5.349,5.522,5.0,5.197,8881631.37
2023-11-15 00:00:00,5.198,5.64,5.185,5.564,8603942.41
2023-11-16 00:00:00,5.563,5.809,5.271,5.352,11216571.93
2023-11-17 00:00:00,5.352,5.486,5.05,5.244,6627256.73
2023-11-18 00:00:00,5.243,5.29,4.991,5.289,5049686.4
2023-11-19 00:00:00,5.29,5.481,5.176,5.434,5288348.36
2023-11-20 00:00:00,5.433,5.569,5.255,5.302,6191396.11
2023-11-21 00:00:00,5.302,5.326,4.819,4.858,9809122.53
2023-11-22 00:00:00,4.857,5.287,4.843,5.174,6324028.79
2023-11-23 00:00:00,5.174,5.219,5.082,5.139,3046432.52
2023-11-24 00:00:00,5.139,5.294,5.118,5.242,5725071.98
2023-11-25 00:00:00,5.242,5.389,5.213,5.328,3228936.41
2023-11-26 00:00:00,5.328,5.415,5.145,5.329,4327342.3
2023-11-27 00:00:00,5.329,5.377,5.037,5.156,6281479.69
2023-11-28 00:00:00,5.156,5.313,5.102,5.275,5448920.48
2023-11-29 00:00:00,5.275,5.4,5.15,5.161,4978065.6
2023-11-30 00:00:00,5.161,5.591,5.118,5.473,9449624.6
2023-12-01 00:00:00,5.473,5.525,5.369,5.471,3790598.48
2023-12-02 00:00:00,5.47,5.604,5.45,5.562,3691046.39
2023-12-03 00:00:00,5.562,5.624,5.43,5.541,4369800.25
2023-12-04 00:00:00,5.54,5.721,5.421,5.632,8239235.76
2023-12-05 00:00:00,5.633,5.946,5.511,5.907,11736819.83
2023-12-06 00:00:00,5.907,6.205,5.77,6.046,11202513.64
2023-12-07 00:00:00,6.045,6.3,5.901,6.242,8281399.33
2023-12-08 00:00:00,6.242,6.914,6.166,6.837,11355959.93
2023-12-09 00:00:00,6.838,7.689,6.83,7.101,16985044.2
2023-12-10 00:00:00,7.102,7.362,6.959,7.348,6780828.9
2023-12-11 00:00:00,7.348,7.361,6.285,6.709,12451395.17
2023-12-12 00:00:00,6.706,7.353,6.696,7.131,13610015.42
2023-12-13 00:00:00,7.133,7.648,6.613,7.603,11463964.93
2023-12-14 00:00:00,7.602,7.769,6.955,7.507,12681742.91
2023-12-15 00:00:00,7.508,7.564,6.926,6.951,10696904.91
2023-12-16 00:00:00,6.951,7.352,6.859,7.092,6517746.9
2023-12-17 00:00:00,7.092,7.163,6.749,6.784,6649743.84
2023-12-18 00:00:00,6.785,6.886,6.368,6.885,7414872.74
2023-12-19 00:00:00,6.884,7.049,6.612,6.706,5474784.2
2023-12-20 00:00:00,6.706,7.136,6.618,6.951,8621839.76
2023-12-21 00:00:00,6.952,8.435,6.915,8.42,27166695.07
2023-12-22 00:00:00,8.422,8.58,7.841,7.954,16078478.66
2023-12-23 00:00:00,7.954,8.446,7.578,8.326,12748793.29
2023-12-24 00:00:00,8.326,9.2,8.315,8.611,26401737.92
2023-12-25 00:00:00,8.612,9.4,8.499,9.191,19304116.18
2023-12-26 00:00:00,9.192,9.593,8.353,8.819,14922261.11
2023-12-27 00:00:00,8.819,9.063,8.402,8.694,9947554.08
2023-12-28 00:00:00,8.695,8.912,8.263,8.426,9422637.54
2023-12-29 00:00:00,8.427,8.686,8.049,8.291,11281188.12
2023-12-30 00:00:00,8.291,8.489,8.095,8.346,4747990.66
2023-12-31 00:00:00,8.346,8.648,8.025,8.202,6738987.99
2024-01-01 00:00:00,8.203,8.63,8.061,8.595,5268802.23
2024-01-02 00:00:00,8.594,8.806,8.317,8.411,6792266.31
2024-01-03 00:00:00,8.408,8.575,6.5,7.626,14473959.94
2024-01-04 00:00:00,7.626,7.999,7.469,7.879,7500909.27
2024-01-05 00:00:00,7.879,7.954,7.178,7.45,7631254.61
2024-01-06 00:00:00,7.448,7.448,6.943,7.133,4644445.49
2024-01-07 00:00:00,7.132,7.327,6.817,6.899,4713975.33
2024-01-08 00:00:00,6.899,7.506,6.51,7.483,8524497.42
2024-01-09 00:00:00,7.483,7.527,6.908,7.129,6989170.94
2024-01-10 00:00:00,7.128,8.091,6.8,7.991,9967541.16
2024-01-11 00:00:00,7.99,8.58,7.85,8.148,12836225.08
2024-01-12 00:00:00,8.147,8.212,7.31,7.567,8688542.18
2024-01-13 00:00:00,7.566,7.753,7.37,7.617,4481440.54
2024-01-14 00:00:00,7.618,7.699,7.316,7.319,3486216.3
2024-01-15 00:00:00,7.319,7.692,7.308,7.509,4209668.41
2024-01-16 00:00:00,7.509,7.688,7.339,7.493,4432209.01
2024-01-17 00:00:00,7.492,7.597,7.255,7.35,4237892.42
2024-01-18 00:00:00,7.349,7.39,6.82,7.017,6630266.6
2024-01-19 00:00:00,7.018,7.052,6.571,6.894,6152238.35
2024-01-20 00:00:00,6.894,6.951,6.778,6.913,3231059.21
2024-01-21 00:00:00,6.913,6.977,6.801,6.817,2659737.77
2024-01-22 00:00:00,6.815,6.848,6.293,6.341,8335532.94
2024-01-23 00:00:00,6.342,6.455,5.979,6.361,7491685.08
2024-01-24 00:00:00,6.362,6.542,6.26,6.462,4831265.54
2024-01-25 00:00:00,6.461,6.579,6.346,6.438,3968963.16
2024-01-26 00:00:00,6.438,6.73,6.361,6.672,5226941.0
2024-01-27 00:00:00,6.671,6.753,6.53,6.669,3827612.45
2024-01-28 00:00:00,6.669,6.875,6.567,6.872,5140566.57
2024-01-29 00:00:00,6.871,7.298,6.705,7.032,9464149.78
2024-01-30 00:00:00,7.031,7.087,6.822,6.836,5806026.21
2024-01-31 00:00:00,6.838,6.888,6.584,6.654,5331313.42
2024-02-01 00:00:00,6.653,6.816,6.53,6.791,3801576.85
2024-02-02 00:00:00,6.791,7.028,6.763,6.947,3879893.39
2024-02-03 00:00:00,6.947,7.01,6.813,6.825,2228612.1
2024-02-04 00:00:00,6.826,6.826,6.647,6.666,1847358.83
2024-02-05 00:00:00,6.666,6.976,6.592,6.737,4053934.37
2024-02-06 00:00:00,6.737,6.832,6.639,6.807,3262058.56
2024-02-07 00:00:00,6.806,6.966,6.671,6.941,3978510.79
2024-02-08 00:00:00,6.941,7.11,6.87,7.013,5636725.94
2024-02-09 00:00:00,7.014,7.329,6.96,7.196,6703902.0
2024-02-10 00:00:00,7.197,7.29,7.059,7.2,3362657.29
2024-02-11 00:00:00,7.2,7.342,7.077,7.099,4140070.61
2024-02-12 00:00:00,7.099,7.377,6.978,7.34,6638724.11
2024-02-13 00:00:00,7.34,7.45,7.111,7.353,5806068.65
2024-02-14 00:00:00,7.354,7.71,7.273,7.649,6998063.16
2024-02-15 00:00:00,7.648,7.95,7.526,7.781,8076847.34
2024-02-16 00:00:00,7.781,7.868,7.537,7.647,5128123.74
2024-02-17 00:00:00,7.647,7.709,7.34,7.704,3946834.47
2024-02-18 00:00:00,7.704,7.92,7.676,7.86,4114553.53
2024-02-19 00:00:00,7.86,8.148,7.651,8.029,8186553.0
2024-02-20 00:00:00,8.029,8.117,7.399,7.731,9552318.01
2024-02-21 00:00:00,7.731,7.732,7.225,7.466,6514766.28
2024-02-22 00:00:00,7.466,7.687,7.274,7.48,5384307.43
2024-02-23 00:00:00,7.481,7.646,7.269,7.563,6638489.31
2024-02-24 00:00:00,7.564,7.891,7.431,7.819,6116096.37
2024-02-25 00:00:00,7.819,7.95,7.677,7.923,4176758.99
2024-02-26 00:00:00,7.924,8.117,7.583,8.109,7572230.28
2024-02-27 00:00:00,8.109,8.449,7.987,8.371,10449184.54
2024-02-28 00:00:00,8.371,8.715,7.713,8.342,15023729.48
2024-02-29 00:00:00,8.342,8.899,8.029,8.261,11567082.87
2024-03-01 00:00:00,8.263,8.673,8.263,8.661,7440771.13
2024-03-02 00:00:00,8.661,9.467,8.576,9.463,12812343.11
2024-03-03 00:00:00,9.463,9.9,8.576,9.781,15549955.02
2024-03-04 00:00:00,9.781,10.31,9.5,9.862,20642389.86
2024-03-05 00:00:00,9.862,10.762,8.17,9.32,31707926.36
2024-03-06 00:00:00,9.32,10.56,8.924,10.544,17135241.23
2024-03-07 00:00:00,10.544,11.0,10.209,10.402,11994126.73
2024-03-08 00:00:00,10.404,10.7,9.946,10.637,12982892.21
2024-03-09 00:00:00,10.637,10.95,10.409,10.493,9384527.61
2024-03-10 00:00:00,10.494,10.574,9.963,10.261,7587844.77
2024-03-11 00:00:00,10.262,11.249,9.791,11.043,14996657.84
2024-03-12 00:00:00,11.043,11.15,10.02,10.736,12039946.94
2024-03-13 00:00:00,10.736,11.46,10.638,11.374,11969881.19
2024-03-14 00:00:00,11.374,11.889,10.675,11.558,20155350.19
2024-03-15 00:00:00,11.557,11.706,9.975,10.81,20216540.26
2024-03-16 00:00:00,10.811,10.899,9.502,9.682,13825011.98
2024-03-17 00:00:00,9.684,10.252,9.19,10.083,9420189.81
2024-03-18 00:00:00,10.083,10.456,9.602,9.902,9838197.4
2024-03-19 00:00:00,9.901,9.994,8.6,8.766,15363075.8
2024-03-20 00:00:00,8.766,9.567,8.488,9.483,12729562.23
2024-03-21 00:00:00,9.483,9.583,9.067,9.179,7536093.12
2024-03-22 00:00:00,9.179,9.367,8.694,8.936,6104700.92
2024-03-23 00:00:00,8.939,9.224,8.852,8.968,3464506.12
2024-03-24 00:00:00,8.967,9.43,8.952,9.37,3551552.34
2024-03-25 00:00:00,9.372,9.832,9.287,9.735,6350466.97
2024-03-26 00:00:00,9.737,10.057,9.525,9.689,8244078.96
2024-03-27 00:00:00,9.689,9.814,9.304,9.445,7078224.52
2024-03-28 00:00:00,9.448,9.659,9.3,9.522,5433742.81
2024-03-29 00:00:00,9.524,9.81,9.344,9.601,6430200.46
2024-03-30 00:00:00,9.601,9.699,9.387,9.429,3097586.67
2024-03-31 00:00:00,9.429,9.649,9.414,9.647,2347041.29
2024-04-01 00:00:00,9.647,9.747,8.923,9.143,6554213.02
2024-04-02 00:00:00,9.143,9.143,8.37,8.582,8040640.57
2024-04-03 00:00:00,8.582,8.78,8.284,8.416,5456340.4
2024-04-04 00:00:00,8.416,8.711,8.263,8.486,5143837.32
2024-04-05 00:00:00,8.486,8.511,8.076,8.379,4594358.61
2024-04-06 00:00:00,8.379,8.555,8.329,8.494,3135750.79
2024-04-07 00:00:00,8.495,8.741,8.458,8.704,3777830.16
2024-04-08 00:00:00,8.704,9.096,8.57,9.043,5282323.07
2024-04-09 00:00:00,9.043,9.137,8.632,8.659,6315720.0
2024-04-10 00:00:00,8.657,8.701,8.122,8.408,6364196.82
2024-04-11 00:00:00,8.408,8.528,8.183,8.384,4548223.43
2024-04-12 00:00:00,8.382,8.49,6.503,7.24,18112289.17
2024-04-13 00:00:00,7.24,7.334,5.693,6.388,21049661.8
2024-04-14 00:00:00,6.389,6.929,6.193,6.855,15785330.1
2024-04-15 00:00:00,6.855,7.206,6.429,6.708,9782724.46
2024-04-16 00:00:00,6.708,6.821,6.371,6.702,5720075.35
2024-04-17 00:00:00,6.7,6.779,6.326,6.583,4881081.63
2024-04-18 00:00:00,6.58,6.829,6.445,6.784,3726348.91
2024-04-19 00:00:00,6.783,6.917,6.274,6.682,7702126.65
2024-04-20 00:00:00,6.681,7.283,6.608,7.241,3963964.15
2024-04-21 00:00:00,7.241,7.288,6.962,7.14,2994106.76
2024-04-22 00:00:00,7.139,7.583,7.089,7.466,5143305.97
2024-04-23 00:00:00,7.467,7.543,7.205,7.242,4802056.52
2024-04-24 00:00:00,7.243,7.5,6.857,6.931,6094306.22
2024-04-25 00:00:00,6.932,7.001,6.703,6.862,4296277.37
2024-04-26 00:00:00,6.863,6.951,6.714,6.764,4650325.63
2024-04-27 00:00:00,6.765,6.866,6.511,6.807,3888055.62
2024-04-28 00:00:00,6.808,6.951,6.69,6.728,2445507.2
2024-04-29 00:00:00,6.726,6.826,6.47,6.587,3658934.18
2024-04-30 00:00:00,6.588,6.669,6.04,6.425,7667235.19
2024-05-01 00:00:00,6.423,6.935,6.129,6.899,9928379.44
2024-05-02 00:00:00,6.9,7.409,6.694,7.273,5866303.67
2024-05-03 00:00:00,7.272,7.386,7.002,7.245,6917886.48
2024-05-04 00:00:00,7.244,7.28,7.105,7.122,3557671.87
2024-05-05 00:00:00,7.122,7.4,7.014,7.302,4163778.64
2024-05-06 00:00:00,7.303,7.473,7.06,7.121,4753151.15
2024-05-07 00:00:00,7.119,7.295,6.979,6.993,3682848.45
2024-05-08 00:00:00,6.992,7.189,6.893,6.983,3774626.84
2024-05-09 00:00:00,6.982,7.089,6.782,7.05,3379414.81
2024-05-10 00:00:00,7.049,7.149,6.69,6.746,4044018.42
2024-05-11 00:00:00,6.745,6.809,6.635,6.659,2377967.87
2024-05-12 00:00:00,6.659,6.793,6.586,6.617,1576234.91
2024-05-13 00:00:00,6.616,6.826,6.431,6.669,3606786.8
2024-05-14 00:00:00,6.671,6.698,6.469,6.485,2744202.98
2024-05-15 00:00:00,6.485,7.029,6.461,6.961,4442558.01
2024-05-16 00:00:00,6.961,7.066,6.812,7.025,3415709.35
2024-05-17 00:00:00,7.025,7.299,6.999,7.199,4256397.78
2024-05-18 00:00:00,7.198,7.232,7.063,7.157,1889934.65
2024-05-19 00:00:00,7.157,7.18,6.889,6.931,1874582.61
2024-05-20 00:00:00,6.93,7.584,6.851,7.575,4828245.07
2024-05-21 00:00:00,7.574,7.671,7.428,7.61,4957810.67
2024-05-22 00:00:00,7.609,7.701,7.38,7.467,4310060.98
2024-05-23 00:00:00,7.466,7.604,6.895,7.2,8045710.66
2024-05-24 00:00:00,7.199,7.386,7.017,7.244,3827983.04
2024-05-25 00:00:00,7.244,7.438,7.22,7.425,2016462.27
2024-05-26 00:00:00,7.426,7.64,7.367,7.557,2927564.39
2024-05-27 00:00:00,7.556,7.775,7.38,7.64,3611626.96
2024-05-28 00:00:00,7.64,7.667,7.277,7.37,4935005.61
2024-05-29 00:00:00,7.371,7.562,7.145,7.178,4221424.57
2024-05-30 00:00:00,7.178,7.243,6.923,6.998,4211075.5
2024-05-31 00:00:00,6.997,7.054,6.803,6.984,2478066.66
2024-06-01 00:00:00,6.984,7.135,6.959,7.062,1506527.64
2024-06-02 00:00:00,7.061,7.125,6.917,6.988,1812466.32
2024-06-03 00:00:00,6.989,7.191,6.932,7.009,3867604.77
2024-06-04 00:00:00,7.009,7.236,6.941,7.177,2889356.19
2024-06-05 00:00:00,7.178,7.298,7.148,7.251,2836358.18
2024-06-06 00:00:00,7.25,7.288,7.056,7.144,2433999.18
2024-06-07 00:00:00,7.145,7.291,6.053,6.659,8416185.59
2024-06-08 00:00:00,6.659,6.683,6.338,6.384,3615115.34
2024-06-09 00:00:00,6.384,6.54,6.375,6.527,2659717.39
2024-06-10 00:00:00,6.527,6.582,6.357,6.506,2942181.04
2024-06-11 00:00:00,6.506,6.527,6.217,6.378,5420734.07
2024-06-12 00:00:00,6.378,6.931,6.276,6.738,7033186.82
2024-06-13 00:00:00,6.737,6.743,6.336,6.359,3581239.76
2024-06-14 00:00:00,6.36,6.488,6.0,6.163,5069082.95
2024-06-15 00:00:00,6.162,6.258,6.109,6.223,1928449.76
2024-06-16 00:00:00,6.223,6.428,6.149,6.396,3423193.06
2024-06-17 00:00:00,6.397,6.418,5.987,6.069,4149733.54
2024-06-18 00:00:00,6.069,6.089,5.46,5.771,10700166.19
2024-06-19 00:00:00,5.771,5.993,5.73,5.799,4114058.81
2024-06-20 00:00:00,5.798,5.972,5.6,5.642,3352117.74
2024-06-21 00:00:00,5.643,5.737,5.549,5.611,3503011.61
2024-06-22 00:00:00,5.612,5.805,5.541,5.751,2939866.91
2024-06-23 00:00:00,5.752,5.83,5.587,5.652,1702329.17
2024-06-24 00:00:00,5.651,5.74,5.389,5.729,5455119.88
2024-06-25 00:00:00,5.727,5.976,5.705,5.842,3888721.25
2024-06-26 00:00:00,5.841,5.949,5.757,5.799,2681962.98
2024-06-27 00:00:00,5.799,6.38,5.706,6.287,6316840.04
2024-06-28 00:00:00,6.286,6.442,6.159,6.19,3765151.4
2024-06-29 00:00:00,6.189,6.305,6.063,6.08,1478576.61
2024-06-30 00:00:00,6.08,6.26,6.023,6.215,1831777.53
2024-07-01 00:00:00,6.216,6.45,6.195,6.329,3174108.21
2024-07-02 00:00:00,6.33,6.611,6.314,6.531,5472083.79
2024-07-03 00:00:00,6.531,6.545,5.998,6.081,4570764.83
2024-07-04 00:00:00,6.082,6.134,5.539,5.556,6705156.48
2024-07-05 00:00:00,5.556,5.918,4.915,5.687,20535452.4
2024-07-06 00:00:00,5.686,6.312,5.631,6.24,11542351.46
2024-07-07 00:00:00,6.24,6.313,5.882,5.911,5276684.6
2024-07-08 00:00:00,5.909,6.293,5.695,5.944,6138945.03
2024-07-09 00:00:00,5.943,6.2,5.84,6.117,4353640.81
2024-07-10 00:00:00,6.117,6.26,6.05,6.097,4110238.98
2024-07-11 00:00:00,6.096,6.248,5.895,5.903,2350422.86
2024-07-12 00:00:00,5.902,6.104,5.801,6.103,2711128.45
2024-07-13 00:00:00,6.102,6.306,6.074,6.232,2003082.88
2024-07-14 00:00:00,6.233,6.357,6.159,6.32,2826709.6
2024-07-15 00:00:00,6.32,6.543,6.295,6.484,5049392.8
2024-07-16 00:00:00,6.486,6.513,6.126,6.337,4558393.8
2024-07-17 00:00:00,6.335,6.535,6.246,6.255,3182801.28
2024-07-18 00:00:00,6.254,6.407,6.02,6.093,3370663.16
2024-07-19 00:00:00,6.092,6.48,5.978,6.338,2757057.53
2024-07-20 00:00:00,6.337,6.397,6.224,6.333,1720991.41
2024-07-21 00:00:00,6.332,6.445,6.1,6.43,2339766.13
2024-07-22 00:00:00,6.43,6.476,6.08,6.096,2585309.02
2024-07-23 00:00:00,6.095,6.165,5.799,5.917,2986487.42
2024-07-24 00:00:00,5.917,5.997,5.829,5.834,1324139.0
